LanePointX,LanePointY
204.125213,-152.221570
204.239607,-152.240229
204.354246,-152.258753
204.468964,-152.277128
204.583627,-152.295356
204.698201,-152.313425
204.812514,-152.331323
204.926814,-152.349077
205.041073,-152.366691
205.155075,-152.384118
205.268953,-152.401386
205.382695,-152.418480
205.496221,-152.435393
205.609691,-152.452136
205.722898,-152.468685
205.836084,-152.485060
205.949034,-152.501239
206.061894,-152.517226
206.174585,-152.533018
206.287160,-152.548607
206.399547,-152.563991
206.511876,-152.579173
206.623920,-152.594130
206.735940,-152.608881
206.848089,-152.623418
206.960260,-152.637733
207.072624,-152.651833
207.185104,-152.665722
207.297889,-152.679413
207.410761,-152.692895
207.523747,-152.706164
207.636962,-152.719250
207.750338,-152.732137
207.863849,-152.744839
207.977501,-152.757350
208.091382,-152.769694
208.205317,-152.781847
208.319423,-152.793835
208.433685,-152.805652
208.548054,-152.817305
208.662590,-152.828797
208.777225,-152.840131
208.891971,-152.851307
209.006871,-152.862338
209.121917,-152.873221
209.236983,-152.883955
209.352189,-152.894547
209.467475,-152.905002
209.582908,-152.915323
209.698477,-152.925519
209.814055,-152.935575
209.929764,-152.945511
210.045348,-152.955328
210.160927,-152.965029
210.276238,-152.974605
210.391497,-152.984061
210.508074,-152.993518
210.621714,-153.002616
210.736240,-153.011673
210.850907,-153.020614
210.965282,-153.029412
211.080525,-153.038140
211.193733,-153.046585
211.307647,-153.054941
211.421418,-153.063149
211.535067,-153.071198
211.648513,-153.079087
211.761843,-153.086809
211.874981,-153.094365
211.988057,-153.101749
212.101116,-153.108939
212.214255,-153.115947
212.327545,-153.122762
212.440898,-153.129391
212.554519,-153.135838
212.668052,-153.142096
212.781897,-153.148181
212.895777,-153.154091
213.009866,-153.159830
213.124000,-153.165401
213.238254,-153.170805
213.352737,-153.176058
213.467203,-153.181145
213.581730,-153.186081
213.696425,-153.190867
213.811281,-153.195512
213.926193,-153.200009
214.041162,-153.204369
214.156334,-153.208593
214.271483,-153.212683
214.386720,-153.216639
214.502089,-153.220474
214.617483,-153.224178
214.733000,-153.227766
214.848688,-153.231235
214.964291,-153.234586
215.080067,-153.237824
215.195775,-153.240951
215.311670,-153.243969
215.427636,-153.246885
215.543569,-153.249693
215.659706,-153.252407
215.775770,-153.255016
215.891944,-153.257532
216.008184,-153.259953
216.124426,-153.262284
216.241458,-153.264537
216.357120,-153.266677
216.473992,-153.268752
216.590003,-153.270729
216.706522,-153.272631
216.823063,-153.274455
216.939628,-153.276200
217.056243,-153.277871
217.172884,-153.279465
217.289592,-153.280990
217.406200,-153.282461
217.522662,-153.283870
217.638945,-153.285226
217.755531,-153.286524
217.871633,-153.287762
217.987380,-153.288927
218.102588,-153.290026
218.218126,-153.291053
218.333536,-153.292008
218.448605,-153.292877
218.563574,-153.293668
218.678383,-153.294365
218.793058,-153.294976
218.907592,-153.295485
219.021846,-153.295899
219.136021,-153.296205
219.250210,-153.296382
219.364427,-153.296433
219.478629,-153.296347
219.593485,-153.296132
219.707413,-153.295783
219.821878,-153.295309
219.936436,-153.294704
220.051003,-153.293979
220.165731,-153.293129
220.280510,-153.292164
220.395342,-153.291080
220.510237,-153.289886
220.625231,-153.288578
220.740237,-153.287166
220.855342,-153.285644
220.970411,-153.284024
221.085317,-153.282304
221.200943,-153.280478
221.316200,-153.278561
221.432028,-153.276543
221.546936,-153.274448
221.662371,-153.272258
221.777883,-153.269978
221.893358,-153.267617
222.009515,-153.265157
222.125424,-153.262624
222.240258,-153.260034
222.356364,-153.257342
222.471857,-153.254607
222.587392,-153.251808
222.702583,-153.248964
222.817727,-153.246056
222.932635,-153.243096
223.047601,-153.240063
223.161709,-153.236989
223.276147,-153.233827
223.390439,-153.230596
223.504659,-153.227281
223.618531,-153.223895
223.732361,-153.220416
223.845906,-153.216857
223.959382,-153.213196
224.072753,-153.209443
224.186280,-153.205573
224.299067,-153.201624
224.411470,-153.197569
224.524299,-153.193360
224.637110,-153.189013
224.749946,-153.184518
224.862927,-153.179879
224.975999,-153.175090
225.089068,-153.170166
225.202247,-153.165097
225.315556,-153.159892
225.428898,-153.154553
225.542230,-153.149089
225.655759,-153.143489
225.769270,-153.137771
225.883290,-153.131905
225.996613,-153.125962
226.110296,-153.119885
226.224464,-153.113674
226.338002,-153.107387
226.451890,-153.100978
226.565883,-153.094458
226.680222,-153.087820
226.793932,-153.081119
226.908423,-153.074278
227.022208,-153.067384
227.137212,-153.060328
227.251377,-153.053231
227.365429,-153.046057
227.479772,-153.038778
227.594036,-153.031423
227.708486,-153.023974
227.822489,-153.016478
227.936987,-153.008871
228.051045,-153.001220
228.165844,-152.993445
228.280521,-152.985608
228.395108,-152.977706
228.509741,-152.969734
228.624406,-152.961692
228.739071,-152.953587
228.853758,-152.945416
228.968449,-152.937184
229.083210,-152.928886
229.197971,-152.920530
229.312759,-152.912114
229.427593,-152.903639
229.542360,-152.895114
229.657182,-152.886533
229.772855,-152.877834
229.887389,-152.869171
230.002240,-152.860434
230.117105,-152.851649
230.232023,-152.842811
230.347061,-152.833919
230.461818,-152.825003
230.576387,-152.816059
230.692016,-152.806989
230.806716,-152.797950
230.921699,-152.788848
231.036744,-152.779702
231.151760,-152.770518
231.266635,-152.761309
231.381687,-152.752047
231.496624,-152.742760
231.611214,-152.733466
231.726231,-152.724103
231.841184,-152.714711
231.956210,-152.705281
232.071255,-152.695817
232.186674,-152.686292
232.301421,-152.676779
232.416615,-152.667196
232.531938,-152.657561
232.647473,-152.647879
232.762930,-152.638169
232.878603,-152.628420
232.994389,-152.618635
233.110320,-152.608825
233.226397,-152.598983
233.342494,-152.589136
233.459380,-152.579212
233.575852,-152.569328
233.692401,-152.559436
233.808526,-152.549593
233.925955,-152.539664
234.042010,-152.529879
234.158603,-152.520080
234.275152,-152.510315
234.391691,-152.500585
234.508243,-152.490884
234.624741,-152.481220
234.741203,-152.471589
234.858092,-152.461953
234.974667,-152.452372
235.090915,-152.442848
235.207172,-152.433350
235.323023,-152.423913
235.439704,-152.414435
235.555492,-152.405056
235.672024,-152.395641
235.788322,-152.386271
235.904278,-152.376952
236.020425,-152.367642
236.135963,-152.358403
236.252358,-152.349118
236.368336,-152.339888
236.484251,-152.330685
236.600167,-152.321502
236.715513,-152.312385
236.831441,-152.303241
236.947156,-152.294134
237.062884,-152.285044
237.178631,-152.275972
237.294682,-152.266893
237.410441,-152.257855
237.526076,-152.248844
237.641583,-152.239859
237.757231,-152.230879
237.872362,-152.221956
237.988333,-152.212983
238.103800,-152.204064
238.218787,-152.195196
238.334252,-152.186307
238.449691,-152.177433
238.565109,-152.168574
238.680538,-152.159728
238.795942,-152.150897
238.911417,-152.142073
239.026815,-152.133267
239.142208,-152.124474
239.257660,-152.115688
239.373087,-152.106915
239.489014,-152.098116
239.604746,-152.089343
239.720013,-152.080616
239.835453,-152.071885
239.950899,-152.063165
240.066140,-152.054470
240.181717,-152.045760
240.297381,-152.037052
240.413051,-152.028353
240.528717,-152.019663
240.644481,-152.010975
240.760275,-152.002294
240.876617,-151.993579
240.992063,-151.984940
241.107964,-151.976275
241.224000,-151.967608
241.340094,-151.958944
241.456199,-151.950287
241.572425,-151.941628
241.688656,-151.932976
241.805103,-151.924315
241.921490,-151.915665
242.037959,-151.907016
242.154526,-151.898365
242.271146,-151.889718
242.387919,-151.881065
242.504720,-151.872416
242.621690,-151.863761
242.738715,-151.855107
242.855781,-151.846456
242.972987,-151.837800
243.090318,-151.829141
243.207737,-151.820480
243.325315,-151.811813
243.442913,-151.803149
243.560696,-151.794476
243.678563,-151.785803
243.796590,-151.777122
243.914707,-151.768439
244.033689,-151.759697
244.152201,-151.750994
244.269925,-151.742354
244.388502,-151.733655
244.507282,-151.724945
244.626211,-151.716228
244.745333,-151.707501
244.864544,-151.698772
244.983862,-151.690038
245.103364,-151.681295
245.223072,-151.672540
245.342912,-151.663779
245.462863,-151.655014
245.583067,-151.646233
245.703381,-151.637448
245.823828,-151.628656
245.944520,-151.619850
246.065315,-151.611039
246.186376,-151.602212
246.307543,-151.593380
246.428883,-151.584538
246.550433,-151.575684
246.672251,-151.566813
246.794157,-151.557939
246.916358,-151.549046
247.038611,-151.540151
247.161194,-151.531235
247.283946,-151.522310
247.406869,-151.513374
247.529964,-151.504428
247.653406,-151.495460
247.776975,-151.486484
247.900762,-151.477495
248.024689,-151.468498
248.148944,-151.459480
248.273365,-151.450451
248.398055,-151.441405
248.522910,-151.432349
248.648149,-151.423267
248.773486,-151.414180
248.899095,-151.405076
249.025008,-151.395951
249.151094,-151.386815
249.277419,-151.377664
249.404030,-151.368494
249.530848,-151.359310
249.657982,-151.350106
249.785369,-151.340885
249.913004,-151.331647
250.040912,-151.322392
250.169025,-151.313123
250.297427,-151.303834
250.426570,-151.294494
250.555118,-151.285198
250.684392,-151.275851
250.813902,-151.266488
250.943730,-151.257104
251.073837,-151.247701
251.204221,-151.238279
251.335002,-151.228830
251.465881,-151.219375
251.597203,-151.209889
251.728732,-151.200390
251.860612,-151.190866
251.992803,-151.181321
252.125265,-151.171758
252.258043,-151.162173
252.391212,-151.152561
252.524590,-151.142935
252.658334,-151.133283
252.792386,-151.123611
252.926767,-151.113915
253.061557,-151.104191
253.196563,-151.094453
253.332014,-151.084683
253.467653,-151.074901
253.603810,-151.065083
253.740164,-151.055251
253.876890,-151.045393
254.013888,-151.035516
254.151305,-151.025610
254.289036,-151.015683
254.427027,-151.005737
254.565262,-150.995775
254.703898,-150.985784
254.842756,-150.975778
254.982025,-150.965744
255.121370,-150.955704
255.261259,-150.945627
255.401170,-150.935548
255.541479,-150.925441
255.681957,-150.915323
255.822708,-150.905186
255.963746,-150.895029
256.105051,-150.884853
256.246537,-150.874665
256.388278,-150.864460
256.530244,-150.854238
256.672468,-150.843999
256.814871,-150.833747
256.957412,-150.823486
257.100237,-150.813205
257.243308,-150.802907
257.386419,-150.792607
257.529824,-150.782285
257.673377,-150.771954
257.817126,-150.761609
257.961076,-150.751251
258.105104,-150.740887
258.249323,-150.730510
258.393765,-150.720117
258.538271,-150.709720
258.682909,-150.699314
258.827775,-150.688892
258.972710,-150.678465
259.117745,-150.668032
259.262927,-150.657589
259.408254,-150.647135
259.553669,-150.636676
259.699154,-150.626212
259.844740,-150.615741
259.990420,-150.605263
260.136292,-150.594772
260.282107,-150.584286
260.428112,-150.573786
260.574019,-150.563294
260.720118,-150.552788
260.866247,-150.542280
261.012426,-150.531769
261.158619,-150.521258
261.304903,-150.510740
261.451250,-150.500218
261.597561,-150.489698
261.743872,-150.479179
261.890279,-150.468654
262.036668,-150.458129
262.183072,-150.447605
262.329439,-150.437082
262.475975,-150.426549
262.622327,-150.416028
262.768647,-150.405510
262.915027,-150.394988
263.061346,-150.384471
263.207621,-150.373957
263.353930,-150.363440
263.500142,-150.352931
263.646443,-150.342416
263.793231,-150.331866
263.939929,-150.321322
264.086176,-150.310811
264.232135,-150.300321
264.378260,-150.289820
264.524501,-150.279310
264.670441,-150.268822
264.816515,-150.258324
264.962577,-150.247828
265.108759,-150.237323
265.254508,-150.226849
265.400693,-150.216344
265.546097,-150.205895
265.691938,-150.195415
265.837895,-150.184927
265.983722,-150.174448
266.129599,-150.163966
266.275447,-150.153486
266.421379,-150.143001
266.567091,-150.132531
266.712739,-150.122066
266.858572,-150.111587
267.004265,-150.101119
267.149928,-150.090653
267.295628,-150.080185
267.441402,-150.069711
267.586976,-150.059252
267.732053,-150.048828
267.878096,-150.038336
268.023106,-150.027917
268.168705,-150.017457
268.314153,-150.007007
268.460084,-149.996523
268.605213,-149.986096
268.750624,-149.975649
268.896065,-149.965201
269.041400,-149.954759
269.186816,-149.944313
269.333125,-149.933802
269.478507,-149.923357
269.623762,-149.912922
269.769205,-149.902474
269.914370,-149.892045
270.059665,-149.881608
270.204871,-149.871176
270.350125,-149.860742
270.495269,-149.850315
270.640432,-149.839887
270.785413,-149.829472
270.930694,-149.819036
271.075751,-149.808615
271.220727,-149.798201
271.364882,-149.787846
271.509841,-149.777433
271.654895,-149.767013
271.800103,-149.756582
271.944822,-149.746186
272.089718,-149.735778
272.235632,-149.725297
272.380384,-149.714899
272.524881,-149.704519
272.670016,-149.694094
272.814679,-149.683703
272.959400,-149.673307
273.104063,-149.662916
273.248880,-149.652514
273.393667,-149.642113
273.538380,-149.631719
273.683130,-149.621321
273.827691,-149.610938
273.972399,-149.600543
274.116964,-149.590159
274.261534,-149.579775
274.406719,-149.569347
274.551165,-149.558971
274.695674,-149.548591
274.839992,-149.538225
274.984578,-149.527840
275.129133,-149.517457
275.273374,-149.507097
275.417186,-149.496767
275.561341,-149.486413
275.705700,-149.476044
275.850908,-149.465614
275.995088,-149.455244
276.139136,-149.444876
276.283672,-149.434458
276.428451,-149.424020
276.573983,-149.413519
276.718532,-149.403094
276.863693,-149.392627
277.009184,-149.382154
277.154730,-149.371691
277.300467,-149.361244
277.446344,-149.350814
277.592312,-149.340420
277.738586,-149.330045
277.884983,-149.319717
278.031403,-149.309442
278.178720,-149.299173
278.324787,-149.289078
278.471489,-149.279031
278.618159,-149.269086
278.764689,-149.259249
278.911236,-149.249516
279.057680,-149.239889
279.203997,-149.230373
279.351283,-149.220893
279.497249,-149.211596
279.643419,-149.202381
279.789380,-149.193273
279.935359,-149.184254
280.081333,-149.175325
280.226709,-149.166518
280.373249,-149.157727
280.518786,-149.149077
280.664510,-149.140498
280.810166,-149.132001
280.955665,-149.123591
281.101162,-149.115254
281.246678,-149.106991
281.392055,-149.098806
281.536747,-149.090729
281.681945,-149.082691
281.827108,-149.074721
281.972290,-149.066814
282.117307,-149.058980
282.262408,-149.051201
282.407296,-149.043495
282.552211,-149.035845
282.697088,-149.028254
282.841844,-149.020724
282.986592,-149.013250
283.131289,-149.005830
283.275976,-148.998463
283.420575,-148.991150
283.565056,-148.983893
283.709573,-148.976681
283.854050,-148.969518
283.998558,-148.962399
284.142854,-148.955335
284.287103,-148.948316
284.431868,-148.941315
284.576224,-148.934374
284.720236,-148.927490
284.863871,-148.920663
285.008141,-148.913845
285.152016,-148.907082
285.295975,-148.900351
285.439916,-148.893657
285.583869,-148.886997
285.727727,-148.880374
285.871605,-148.873785
286.015364,-148.867232
286.159042,-148.860715
286.302798,-148.854224
286.446469,-148.847767
286.590095,-148.841341
286.733673,-148.834946
286.877263,-148.828578
287.021272,-148.822218
287.164326,-148.815927
287.308342,-148.809619
287.452096,-148.803348
287.595366,-148.797123
287.737883,-148.790953
287.882025,-148.784737
288.025034,-148.778593
288.168256,-148.772461
288.311466,-148.766352
288.454578,-148.760267
288.597174,-148.754225
288.740215,-148.748185
288.883440,-148.742156
289.026415,-148.736157
289.169393,-148.730175
289.312367,-148.724213
289.455331,-148.718268
289.598132,-148.712348
289.740988,-148.706442
289.883852,-148.700553
290.026710,-148.694679
290.169401,-148.688828
290.312184,-148.682989
290.454896,-148.677167
290.597331,-148.671371
290.740271,-148.665569
290.882836,-148.659796
291.025387,-148.654037
291.168140,-148.648283
291.310492,-148.642557
291.452979,-148.636839
291.595470,-148.631133
291.737936,-148.625440
291.880355,-148.619761
292.022744,-148.614094
292.165072,-148.608440
292.307400,-148.602797
292.449702,-148.597166
292.591980,-148.591546
292.734786,-148.585915
292.876500,-148.580337
293.018674,-148.574751
293.160848,-148.569174
293.302933,-148.563609
293.445629,-148.558029
293.587632,-148.552485
293.729718,-148.546946
293.871806,-148.541416
294.013794,-148.535897
294.155718,-148.530389
294.297700,-148.524885
294.439567,-148.519394
294.581537,-148.513906
294.723555,-148.508424
294.865783,-148.502940
295.007079,-148.497499
295.149158,-148.492034
295.290118,-148.486619
295.431784,-148.481183
295.573423,-148.475754
295.715166,-148.470327
295.856778,-148.464910
295.998524,-148.459495
296.140027,-148.454094
296.281676,-148.448693
296.423227,-148.443301
296.565277,-148.437895
296.706859,-148.432512
296.848292,-148.427139
296.989804,-148.421769
297.130665,-148.416427
297.272010,-148.411072
297.413449,-148.405718
297.554771,-148.400372
297.696127,-148.395029
297.837462,-148.389692
297.978732,-148.384360
298.119977,-148.379034
298.261242,-148.373711
298.402412,-148.368395
298.543645,-148.363080
298.684797,-148.357772
298.825986,-148.352465
298.967062,-148.347167
299.108149,-148.341871
299.249464,-148.336570
299.390355,-148.331288
299.531343,-148.326006
299.672278,-148.320728
299.813316,-148.315450
299.954300,-148.310176
300.095214,-148.304908
300.236070,-148.299644
300.376917,-148.294384
300.517857,-148.289123
300.658676,-148.283868
300.799436,-148.278619
300.940249,-148.273370
301.081068,-148.268122
301.221757,-148.262882
301.362581,-148.257640
301.503166,-148.252408
301.643866,-148.247174
301.784499,-148.241944
301.925136,-148.236717
302.065733,-148.231493
302.206323,-148.226271
302.346930,-148.221050
302.487428,-148.215835
302.627886,-148.210624
302.768387,-148.205413
302.908893,-148.200203
303.049322,-148.194997
303.189688,-148.189796
303.330218,-148.184590
303.470538,-148.179393
303.610943,-148.174195
303.751204,-148.169003
303.891680,-148.163805
304.031902,-148.158618
304.172309,-148.153425
304.312358,-148.148247
304.452563,-148.143064
304.593289,-148.137864
304.733458,-148.132685
304.873043,-148.127529
305.013113,-148.122356
305.153205,-148.117183
305.293290,-148.112012
305.433403,-148.106841
305.573442,-148.101674
305.713417,-148.096510
305.853448,-148.091345
305.993447,-148.086182
306.133498,-148.081018
306.273465,-148.075858
306.413463,-148.070698
306.553487,-148.065538
306.693350,-148.060385
306.833379,-148.055226
306.973559,-148.050063
307.113610,-148.044905
307.253179,-148.039766
307.393674,-148.034594
307.534348,-148.029415
307.673702,-148.024286
307.814460,-148.019106
307.953982,-148.013972
308.094153,-148.008815
308.234354,-148.003658
308.374661,-147.998497
308.514916,-147.993339
308.655277,-147.988178
308.795645,-147.983017
308.936114,-147.977852
309.076606,-147.972688
309.217143,-147.967522
309.357750,-147.962355
309.498348,-147.957188
309.639077,-147.952017
309.779840,-147.946845
309.920734,-147.941669
310.061740,-147.936489
310.202661,-147.931313
310.343819,-147.926129
310.484919,-147.920947
310.626194,-147.915760
310.767472,-147.910572
310.908903,-147.905379
311.050468,-147.900182
311.192022,-147.894986
311.333675,-147.889787
311.475482,-147.884582
311.617335,-147.879376
311.759426,-147.874161
311.901478,-147.868948
312.043570,-147.863735
312.185795,-147.858516
312.328165,-147.853293
312.470425,-147.848074
312.612873,-147.842848
312.755336,-147.837623
312.897918,-147.832393
313.040620,-147.827159
313.183090,-147.821934
313.325664,-147.816705
313.468326,-147.811473
313.610993,-147.806242
313.753643,-147.801011
313.896359,-147.795778
314.039089,-147.790545
314.181798,-147.785313
314.324428,-147.780084
314.467105,-147.774854
314.609953,-147.769618
314.752394,-147.764396
314.894980,-147.759170
315.037564,-147.753944
315.180176,-147.748717
315.322641,-147.743496
315.465249,-147.738269
315.607669,-147.733050
315.750131,-147.727829
315.892605,-147.722608
316.035053,-147.717389
316.177509,-147.712169
316.320058,-147.706946
316.462283,-147.701735
316.604669,-147.696518
316.746823,-147.691310
316.889785,-147.686072
317.031415,-147.680883
317.173631,-147.675673
317.315811,-147.670465
317.458178,-147.665250
317.600242,-147.660046
317.742430,-147.654837
317.884538,-147.649632
318.026647,-147.644427
318.168734,-147.639222
318.310822,-147.634018
318.452838,-147.628817
318.594885,-147.623614
318.736961,-147.618411
318.878883,-147.613213
319.020846,-147.608014
319.162751,-147.602817
319.304691,-147.597619
319.446696,-147.592419
319.588520,-147.587225
319.730519,-147.582025
319.872231,-147.576836
320.014050,-147.571643
320.155768,-147.566453
320.297475,-147.561265
320.439193,-147.556075
320.580944,-147.550885
320.722689,-147.545695
320.864276,-147.540511
321.005977,-147.535323
321.147585,-147.530138
321.289197,-147.524953
321.430777,-147.519769
321.572298,-147.514588
321.713905,-147.509404
321.855432,-147.504222
321.996833,-147.499045
322.138309,-147.493866
322.280077,-147.488676
322.421974,-147.483481
322.562828,-147.478325
322.704593,-147.473135
322.845965,-147.467959
322.986726,-147.462806
323.128139,-147.457630
323.269974,-147.452438
323.411241,-147.447266
323.552509,-147.442095
323.693689,-147.436927
323.835209,-147.431746
323.976361,-147.426580
324.117639,-147.421408
324.257915,-147.416273
324.399462,-147.411092
324.540791,-147.405919
324.681598,-147.400765
324.822664,-147.395601
324.963665,-147.390440
325.104855,-147.385272
325.246155,-147.380100
325.387043,-147.374943
325.527948,-147.369786
325.668033,-147.364658
325.809835,-147.359468
325.951095,-147.354298
326.091640,-147.349154
326.232332,-147.344004
326.372860,-147.338861
326.513639,-147.333708
326.654375,-147.328557
326.795133,-147.323405
326.936175,-147.318243
327.076084,-147.313123
327.216732,-147.307975
327.358227,-147.302796
327.498000,-147.297681
327.639537,-147.292500
327.780034,-147.287358
327.921061,-147.282197
328.061236,-147.277067
328.201881,-147.271919
328.342219,-147.266783
328.481812,-147.261674
328.623209,-147.256499
328.764040,-147.251345
328.904060,-147.246221
329.044429,-147.241084
329.184000,-147.235976
329.324318,-147.230840
329.464652,-147.225704
329.604883,-147.220572
329.745236,-147.215436
329.885467,-147.210304
330.025659,-147.205173
330.165849,-147.200043
330.306024,-147.194913
330.446234,-147.189781
330.586385,-147.184652
330.726558,-147.179523
330.866558,-147.174399
331.006697,-147.169270
331.146764,-147.164145
331.286802,-147.159020
331.426768,-147.153898
331.567316,-147.148754
331.707308,-147.143631
331.847202,-147.138511
331.987300,-147.133384
332.127150,-147.128266
332.266521,-147.123166
332.406354,-147.118049
332.546145,-147.112933
332.685997,-147.107815
332.826314,-147.102680
332.966129,-147.097564
333.106345,-147.092433
333.245940,-147.087324
333.385856,-147.082204
333.525080,-147.077109
333.665102,-147.071985
333.804612,-147.066879
333.943542,-147.061795
334.083118,-147.056688
334.222683,-147.051580
334.362219,-147.046474
334.501784,-147.041367
334.641245,-147.036263
334.780727,-147.031159
334.920205,-147.026055
335.059745,-147.020948
335.199217,-147.015845
335.338674,-147.010741
335.478154,-147.005637
335.617575,-147.000535
335.757075,-146.995430
335.896602,-146.990324
336.036030,-146.985222
336.175562,-146.980116
336.315132,-146.975009
336.454626,-146.969904
336.594236,-146.964795
336.733782,-146.959689
336.873403,-146.954579
337.013049,-146.949469
337.152725,-146.944358
337.292462,-146.939244
337.432189,-146.934131
337.572024,-146.929014
337.711829,-146.923898
337.851658,-146.918781
337.991621,-146.913660
338.131581,-146.908538
338.271671,-146.903412
338.412633,-146.898253
338.552563,-146.893133
338.692673,-146.888006
338.833043,-146.882869
338.973223,-146.877739
339.113640,-146.872601
339.253972,-146.867466
339.393898,-146.862345
339.534923,-146.857185
339.675027,-146.852058
339.815862,-146.846904
339.956271,-146.841766
340.096994,-146.836617
340.237249,-146.831484
340.377807,-146.826341
340.518286,-146.821200
340.658674,-146.816063
340.798668,-146.810940
340.939511,-146.805786
341.080004,-146.800645
341.220429,-146.795507
341.360653,-146.790375
341.501017,-146.785239
341.641439,-146.780101
341.781584,-146.774972
341.921869,-146.769839
342.061596,-146.764726
342.201853,-146.759593
342.342523,-146.754446
342.482208,-146.749334
342.622312,-146.744207
342.762492,-146.739078
342.902619,-146.733950
343.042631,-146.728827
343.182701,-146.723701
343.322752,-146.718576
343.462799,-146.713452
343.602813,-146.708328
343.742732,-146.703208
343.882723,-146.698085
344.022644,-146.692965
344.162548,-146.687846
344.302439,-146.682727
344.442305,-146.677609
344.582183,-146.672490
344.722005,-146.667374
344.861739,-146.662260
345.001574,-146.657143
345.141294,-146.652031
345.281099,-146.646915
345.420712,-146.641806
345.560460,-146.636692
345.700119,-146.631582
345.839753,-146.626472
345.979358,-146.621363
346.118962,-146.616255
346.258533,-146.611148
346.398143,-146.606039
346.537638,-146.600934
346.677190,-146.595828
346.816698,-146.590723
346.956153,-146.585620
347.095640,-146.580516
347.234989,-146.575416
347.374808,-146.570300
347.514319,-146.565195
347.653672,-146.560096
347.793020,-146.554997
347.932342,-146.549898
348.071756,-146.544797
348.210848,-146.539722
348.349927,-146.534653
348.488936,-146.529602
348.626909,-146.524592
348.765331,-146.519574
348.903598,-146.514556
349.041743,-146.509542
349.180084,-146.504505
349.317346,-146.499495
349.455354,-146.494432
349.592222,-146.489386
349.729365,-146.484293
349.866259,-146.479173
350.003008,-146.474009
350.139518,-146.468808
350.275940,-146.463549
350.411989,-146.458245
350.548025,-146.452870
350.683682,-146.447439
350.819275,-146.441927
350.954584,-146.436346
351.089763,-146.430673
351.224712,-146.424919
351.359465,-146.419065
351.493982,-146.413118
351.628412,-146.407057
351.762462,-146.400898
351.896468,-146.394611
352.030219,-146.388211
352.163775,-146.381679
352.297076,-146.375023
352.430263,-146.368220
352.563197,-146.361283
352.696030,-146.354188
352.828466,-146.346956
352.960797,-146.339556
353.092908,-146.331998
353.224897,-146.324263
353.356520,-146.316370
353.488063,-146.308285
353.619346,-146.300027
353.750517,-146.291568
353.881432,-146.282925
354.012010,-146.274087
354.142500,-146.265044
354.272822,-146.255785
354.402803,-146.246327
354.532698,-146.236638
354.662322,-146.226736
354.791796,-146.216597
354.920979,-146.206238
355.049944,-146.195638
355.178705,-146.184801
355.307390,-146.173701
355.435640,-146.162375
355.563769,-146.150780
355.691742,-146.138925
355.819461,-146.126805
355.946955,-146.114421
356.074978,-146.101684
356.201161,-146.088837
356.328833,-146.075528
356.454558,-146.062118
356.580900,-146.048324
356.706983,-146.034244
356.832929,-146.019850
356.958561,-146.005168
357.084116,-145.990155
357.209248,-145.974858
357.334226,-145.959230
357.458965,-145.943289
357.583460,-145.927019
357.707706,-145.910428
357.831766,-145.893493
357.955529,-145.876235
358.079113,-145.858622
358.202366,-145.840684
358.325451,-145.822381
358.448316,-145.803728
358.570831,-145.784729
358.693920,-145.765246
358.816064,-145.745502
358.937753,-145.725429
359.058592,-145.705081
359.179771,-145.684267
359.300827,-145.663046
359.421534,-145.641466
359.542092,-145.619475
359.662256,-145.597125
359.782263,-145.574357
359.901915,-145.551216
360.021357,-145.527660
360.140512,-145.503710
360.259352,-145.479357
360.377915,-145.454601
360.496209,-145.429426
360.614601,-145.403760
360.732498,-145.377714
360.849741,-145.351333
360.967105,-145.324430
361.083858,-145.297179
361.199972,-145.269574
361.316168,-145.241455
361.432165,-145.212869
361.547745,-145.183879
361.663075,-145.154429
361.778118,-145.124535
361.892862,-145.094184
362.007669,-145.063222
362.122451,-145.031685
362.237517,-144.999453
362.352613,-144.966625
362.468026,-144.933093
362.583508,-144.898964
362.699315,-144.864144
362.815213,-144.828737
362.931347,-144.792684
363.047673,-144.756033
363.164081,-144.718805
363.280669,-144.681002
363.397475,-144.642600
363.514367,-144.603674
363.631469,-144.564172
363.748630,-144.524174
363.866025,-144.483612
363.983474,-144.442575
364.100980,-144.401054
364.218653,-144.359039
364.336894,-144.316374
364.454356,-144.273574
364.572788,-144.229994
364.690825,-144.186159
364.808981,-144.141872
364.927312,-144.097138
365.045168,-144.052195
365.163536,-144.006694
365.282062,-143.960759
365.400622,-143.914461
365.519223,-143.867791
365.637921,-143.820748
365.756661,-143.773348
365.875489,-143.725594
365.994412,-143.677476
366.113247,-143.629088
366.232250,-143.580320
366.351276,-143.531251
366.470303,-143.481885
366.589431,-143.432198
366.708552,-143.382229
366.827788,-143.331946
366.946995,-143.281404
367.066201,-143.230608
367.185520,-143.179505
367.304827,-143.128163
367.424615,-143.076367
367.543952,-143.024533
367.663425,-142.972403
367.782858,-142.920069
367.902364,-142.867478
368.021714,-142.814743
368.141207,-142.761731
368.261405,-142.708203
368.379911,-142.655224
368.499406,-142.601611
368.618916,-142.547796
368.738567,-142.493733
368.858132,-142.439522
368.977725,-142.385123
369.097114,-142.330666
369.216411,-142.276095
369.335524,-142.221467
369.454471,-142.166762
369.573081,-142.112068
369.691594,-142.057261
369.809772,-142.002456
369.927821,-141.947542
370.045585,-141.892600
370.163096,-141.837597
370.280363,-141.782534
370.397445,-141.727368
370.514185,-141.672179
370.630714,-141.616887
370.747022,-141.561505
