LanePointX,LanePointY
141.363831,-51.316654
141.380437,-51.451137
141.644328,-53.618068
141.660756,-53.754615
141.677183,-53.891308
141.693595,-54.028058
141.710010,-54.164985
141.726430,-54.302115
141.742837,-54.439283
141.759226,-54.576465
141.775632,-54.713933
141.792013,-54.851338
141.808403,-54.988961
141.824764,-55.126474
141.841129,-55.264161
141.857493,-55.401979
141.873848,-55.539845
142.134216,-57.750162
142.150383,-57.888258
142.166523,-58.026195
142.182677,-58.164345
142.198797,-58.302286
142.214936,-58.440467
142.231052,-58.578531
142.247146,-58.716482
142.263232,-58.854437
142.279305,-58.992359
142.295390,-59.130446
142.311369,-59.267699
142.327424,-59.405668
142.343459,-59.543536
142.359491,-59.681440
142.615171,-61.888345
142.631132,-62.026527
142.647047,-62.164347
142.662934,-62.301971
142.678885,-62.440180
142.694886,-62.578869
142.710848,-62.717265
142.726781,-62.855431
142.742666,-62.993226
142.758671,-63.132096
142.774620,-63.270516
142.790585,-63.409112
142.806489,-63.547203
142.822445,-63.685786
142.838467,-63.824966
143.094107,-66.049455
143.110067,-66.188530
143.125972,-66.327156
143.141916,-66.466140
143.157856,-66.605106
143.173793,-66.744058
143.189730,-66.883042
143.205760,-67.022847
143.221718,-67.162044
143.237618,-67.300754
143.253551,-67.439763
143.269400,-67.578063
143.285255,-67.716425
143.301154,-67.855190
143.317057,-67.994003
143.570932,-70.211849
143.586763,-70.350243
143.602601,-70.488712
143.618428,-70.627094
143.634254,-70.765471
143.650076,-70.903827
143.665895,-71.042165
143.681711,-71.180484
143.697516,-71.318720
143.713322,-71.456965
143.729136,-71.595296
143.744937,-71.733514
143.760732,-71.871692
143.776532,-72.009923
143.792321,-72.148064
144.044593,-74.358356
144.060399,-74.496832
144.076239,-74.635370
144.092108,-74.773942
144.108024,-74.912581
144.123994,-75.051373
144.140008,-75.190097
144.156079,-75.328900
144.172229,-75.467822
144.188443,-75.606772
144.204739,-75.745777
144.221119,-75.884868
144.237587,-76.023952
144.254159,-76.163190
144.270829,-76.302397
144.554692,-78.525279
144.573413,-78.663262
144.592288,-78.801563
144.611239,-78.939588
144.630343,-79.077949
144.649452,-79.215566
144.668764,-79.353915
144.688092,-79.491645
144.707472,-79.629060
144.727039,-79.767110
144.746643,-79.904775
144.766324,-80.042325
144.786061,-80.179656
144.805947,-80.317409
144.825887,-80.454963
145.153283,-82.644784
145.174317,-82.781865
145.195282,-82.918152
145.216267,-83.054217
145.237336,-83.190501
145.258454,-83.326776
145.279621,-83.463049
145.300835,-83.599314
145.322091,-83.735549
145.343370,-83.871641
145.364696,-84.007750
145.386051,-84.143761
145.407462,-84.279868
145.428891,-84.415821
145.450349,-84.551711
145.797769,-86.721763
145.819680,-86.857027
145.841632,-86.992388
145.863587,-87.127611
145.885568,-87.262845
145.907562,-87.398006
145.929586,-87.533214
145.951618,-87.668326
145.973666,-87.803403
145.995724,-87.938401
146.017818,-88.073498
146.039913,-88.208472
146.062031,-88.343462
146.084157,-88.478385
146.106297,-88.613276
146.462198,-90.767875
146.484517,-90.902250
146.506858,-91.036696
146.529208,-91.171116
146.551552,-91.305427
146.573908,-91.439746
146.596283,-91.574114
146.618645,-91.708335
146.641006,-91.842493
146.663391,-91.976722
146.685788,-92.110969
146.708179,-92.245121
146.730568,-92.379204
146.752973,-92.513324
146.775381,-92.647413
147.134412,-94.789351
147.156948,-94.923536
147.179425,-95.057377
147.201791,-95.190615
147.224347,-95.324965
147.246772,-95.458552
147.269261,-95.592449
147.291774,-95.726450
147.314337,-95.860618
147.336911,-95.994748
147.359530,-96.128949
147.382188,-96.263209
147.404899,-96.397512
147.427732,-96.532302
147.450501,-96.666374
147.828716,-98.823723
147.853457,-98.958891
147.878378,-99.094149
147.903452,-99.229363
147.928710,-99.364625
147.954155,-99.499964
147.979865,-99.635709
148.005707,-99.771173
148.031639,-99.906063
148.057881,-100.041408
148.084323,-100.176631
148.110954,-100.311618
148.137825,-100.446680
148.164863,-100.581409
148.192119,-100.716122
148.651681,-102.854986
148.681802,-102.988384
148.711749,-103.120367
148.741953,-103.252851
148.772315,-103.385419
148.802895,-103.518335
148.833435,-103.650507
148.864094,-103.782618
148.894913,-103.914888
148.925782,-104.046832
148.956739,-104.178645
148.987960,-104.311072
149.018925,-104.441938
149.050166,-104.573494
149.081517,-104.705061
149.594458,-106.805006
149.627075,-106.935649
149.660136,-107.067645
149.693090,-107.198803
149.726221,-107.330198
149.759492,-107.461696
149.792847,-107.593012
149.826413,-107.724667
149.859945,-107.855631
149.893899,-107.987705
149.927899,-108.119358
149.962024,-108.250917
149.996329,-108.382528
150.030795,-108.514139
150.065429,-108.645711
150.648367,-110.752416
150.686874,-110.884037
150.725678,-111.015691
150.764752,-111.147299
150.804121,-111.278885
150.843784,-111.410462
150.883739,-111.541971
150.924008,-111.673495
150.964595,-111.804993
151.005485,-111.936428
151.046705,-112.067837
151.088230,-112.199042
151.130080,-112.330121
151.172219,-112.460915
151.214668,-112.591541
151.928927,-114.652095
151.975433,-114.779241
152.022141,-114.906275
152.068998,-115.033048
152.116030,-115.159672
152.163251,-115.286173
152.210651,-115.412566
152.258163,-115.538665
152.305868,-115.664722
152.353714,-115.790591
152.401708,-115.916325
152.450042,-116.042422
152.498349,-116.167948
152.546738,-116.293191
152.595380,-116.418622
153.390244,-118.412579
153.441276,-118.537109
153.492534,-118.661701
153.543953,-118.786210
153.595605,-118.910767
153.647452,-119.035293
153.699572,-119.159936
153.751795,-119.284294
153.804282,-119.408719
153.857029,-119.533203
153.909974,-119.657566
153.963110,-119.781800
154.016587,-119.906217
154.070241,-120.030444
154.124152,-120.154627
155.025388,-122.134042
155.084305,-122.256872
155.143573,-122.379581
155.203061,-122.501862
155.262885,-122.623997
155.322963,-122.745796
155.383303,-122.867320
155.443909,-122.988571
155.504781,-123.109592
155.565888,-123.230312
155.627232,-123.350779
155.688763,-123.470894
155.750595,-123.590917
155.812596,-123.710584
155.874811,-123.830029
156.895603,-125.714469
156.960950,-125.831195
157.026616,-125.948041
157.092448,-126.064743
157.158519,-126.181398
157.224806,-126.297975
157.291338,-126.414494
157.358127,-126.530985
157.425157,-126.647389
157.492409,-126.763678
157.559951,-126.879943
157.627729,-126.996097
157.695786,-127.112182
157.764130,-127.228221
157.832673,-127.344034
158.970271,-129.181508
159.043755,-129.294443
159.117568,-129.407216
159.191528,-129.519540
159.265705,-129.631559
159.340128,-129.743312
159.414775,-129.854802
159.489593,-129.965944
159.564665,-130.076897
159.639839,-130.187431
159.715389,-130.297985
159.791180,-130.408350
159.866893,-130.518095
159.942848,-130.627683
160.018923,-130.736967
161.257189,-132.459610
161.336155,-132.566410
161.415294,-132.673063
161.494728,-132.779746
161.574129,-132.885988
161.653976,-132.992443
161.733692,-133.098315
161.814228,-133.204872
161.894733,-133.310960
161.975446,-133.416903
162.056482,-133.522827
162.137676,-133.628522
162.219168,-133.734148
162.300949,-133.839697
162.383049,-133.945183
163.729942,-135.604615
163.815903,-135.705903
163.902105,-135.806987
163.988394,-135.907684
164.074886,-136.008158
164.161505,-136.108315
164.248274,-136.208210
164.335140,-136.307779
164.422172,-136.407127
164.509326,-136.506198
164.596631,-136.605051
164.683996,-136.703580
164.771574,-136.801981
164.859183,-136.900043
164.946914,-136.997893
166.364709,-138.537991
166.454355,-138.633201
166.544164,-138.728325
166.634211,-138.823449
166.724416,-138.918467
166.814778,-139.013384
166.905301,-139.108183
166.996091,-139.202980
167.086967,-139.297566
167.178080,-139.392102
167.269405,-139.486543
167.360884,-139.580833
167.452663,-139.675101
167.544564,-139.769170
167.636652,-139.863086
169.138438,-141.342004
169.233504,-141.432125
169.328818,-141.522108
169.424164,-141.611745
169.519574,-141.701091
169.615130,-141.790216
169.710759,-141.879076
169.806554,-141.967751
169.902358,-142.056118
169.998246,-142.144242
170.094239,-142.232163
170.190367,-142.319939
170.286641,-142.407577
170.383144,-142.495169
170.479671,-142.582513
172.051229,-143.964201
172.151094,-144.049165
172.251423,-144.134146
172.351785,-144.218785
172.452411,-144.303255
172.552939,-144.387261
172.654132,-144.471423
172.755448,-144.555289
172.857063,-144.638990
172.958797,-144.722335
173.060738,-144.805408
173.162860,-144.888168
173.264961,-144.970472
173.367316,-145.052534
173.469652,-145.134160
175.119646,-146.399652
175.223395,-146.476535
175.327136,-146.553151
175.431043,-146.629656
175.534979,-146.705945
175.639128,-146.782168
175.743425,-146.858265
175.847854,-146.934231
175.952419,-147.010056
176.057213,-147.085811
176.162168,-147.161430
176.267206,-147.236862
176.372453,-147.312181
176.477866,-147.387361
176.583525,-147.462439
178.298925,-148.639408
178.408293,-148.711522
178.517160,-148.782924
178.626498,-148.854259
178.736137,-148.925398
178.846102,-148.996360
178.956143,-149.066966
179.066286,-149.137196
179.176612,-149.207113
179.287021,-149.276635
179.397547,-149.345806
179.508078,-149.414544
179.618819,-149.483004
179.729482,-149.551000
179.840275,-149.618686
181.619123,-150.658850
181.730561,-150.721533
181.842061,-150.784009
181.953642,-150.846314
182.065378,-150.908486
182.177208,-150.970505
182.289137,-151.032360
182.401252,-151.094109
182.513426,-151.155666
182.625833,-151.217134
182.738378,-151.278443
182.850958,-151.339542
182.963819,-151.400550
183.076784,-151.461374
183.189899,-151.522024
185.022440,-152.465816
185.138706,-152.522956
185.254385,-152.579439
185.370400,-152.635706
185.486488,-152.691645
185.602361,-152.747109
185.718671,-152.802433
185.834845,-152.857334
185.951009,-152.911897
186.067173,-152.966121
186.183389,-153.020053
186.299619,-153.073669
186.415848,-153.126983
186.532219,-153.180056
186.648273,-153.232699
188.521854,-154.047582
188.640157,-154.096769
188.758654,-154.145735
188.877303,-154.194469
188.996048,-154.242931
189.115029,-154.291183
189.234151,-154.339171
189.353443,-154.386911
189.472895,-154.434383
189.592483,-154.481581
189.712260,-154.528512
189.832217,-154.575177
189.952314,-154.621543
190.072453,-154.667539
190.192633,-154.713175
192.114692,-155.395806
192.234653,-155.435863
192.354660,-155.475686
192.474501,-155.515201
192.594432,-155.554507
192.714330,-155.593562
192.834366,-155.632436
192.954067,-155.670972
193.073790,-155.709302
193.193670,-155.747492
193.313673,-155.785527
193.433703,-155.823390
193.553831,-155.861090
193.674038,-155.898630
193.794454,-155.936037
195.735079,-156.508420
195.857482,-156.542299
195.979496,-156.575781
196.101171,-156.608875
196.223430,-156.641852
196.344816,-156.674309
196.466707,-156.706638
196.588397,-156.738645
196.710105,-156.770404
196.831401,-156.801801
196.953040,-156.833048
197.074511,-156.864008
197.196117,-156.894776
197.317585,-156.925277
197.439034,-156.955558
199.386183,-157.415116
199.508923,-157.442463
199.631419,-157.469535
199.754030,-157.496418
199.876765,-157.523098
199.999740,-157.549605
200.122513,-157.575830
200.246071,-157.601987
200.368915,-157.627743
200.492015,-157.653309
200.615403,-157.678676
200.738585,-157.703714
200.861448,-157.728408
200.984676,-157.752884
201.107839,-157.777070
203.071137,-158.128701
203.193330,-158.148761
203.315461,-158.168631
203.437607,-158.188321
203.559699,-158.207831
203.681864,-158.227204
203.804007,-158.246419
203.926123,-158.265488
204.048366,-158.284423
204.170853,-158.303249
204.293226,-158.321897
204.415766,-158.340416
204.538330,-158.358770
204.660963,-158.376971
204.783708,-158.395010
206.755825,-158.657043
206.878865,-158.671407
207.001969,-158.685554
207.124930,-158.699454
207.247860,-158.713135
207.370639,-158.726581
207.493496,-158.739831
207.616123,-158.752848
207.738772,-158.765673
207.861315,-158.778289
207.983819,-158.790716
208.106243,-158.802947
208.228626,-158.814999
208.350881,-158.826859
208.473161,-158.838554
210.424635,-159.005453
210.546840,-159.014803
210.670142,-159.024089
210.791572,-159.033092
210.913927,-159.042009
211.036433,-159.050785
211.158979,-159.059399
211.281612,-159.067858
211.404290,-159.076145
211.527067,-159.084269
211.649948,-159.092215
211.772682,-159.099944
211.895429,-159.107470
212.018087,-159.114776
212.140672,-159.121875
214.092022,-159.209998
214.213326,-159.214133
214.334661,-159.218137
214.455832,-159.222000
214.577029,-159.225739
214.698223,-159.229348
214.819231,-159.232833
214.940248,-159.236195
215.061099,-159.239439
215.181984,-159.242568
215.302852,-159.245588
215.423532,-159.248492
215.544339,-159.251297
215.664923,-159.253992
215.785541,-159.256589
217.709431,-159.286347
217.829782,-159.287616
217.949921,-159.288811
218.069795,-159.289937
218.190172,-159.290988
218.310714,-159.291965
218.431064,-159.292852
218.551608,-159.293656
218.672149,-159.294362
218.792849,-159.294976
218.913566,-159.295482
219.034287,-159.295887
219.155090,-159.296175
219.275849,-159.296327
219.396602,-159.296346
221.319434,-159.279308
221.439030,-159.277303
221.559141,-159.275196
221.678163,-159.273013
221.797659,-159.270733
221.917105,-159.268363
222.036445,-159.265911
222.156366,-159.263360
222.275965,-159.260735
222.394340,-159.258056
222.513962,-159.255272
222.633125,-159.252440
222.752424,-159.249538
222.871628,-159.246582
222.990924,-159.243556
224.906197,-159.182976
225.025973,-159.178166
225.145802,-159.173207
225.265521,-159.168100
225.385125,-159.162857
225.504639,-159.157472
225.624180,-159.151950
225.743556,-159.146296
225.862816,-159.140518
225.982093,-159.134608
226.101249,-159.128579
226.220758,-159.122407
226.339440,-159.116160
226.458328,-159.109783
226.577630,-159.103271
228.470796,-158.986520
228.588947,-158.978508
228.706913,-158.970438
228.824683,-158.962308
228.942445,-158.954111
229.060141,-158.945849
229.177784,-158.937527
229.295356,-158.929143
229.412881,-158.920702
229.530389,-158.912198
229.647850,-158.903640
229.765253,-158.895027
229.882656,-158.886357
229.999911,-158.877642
230.117179,-158.868873
231.988476,-158.722567
232.104659,-158.713140
232.221247,-158.703648
232.337722,-158.694130
232.454244,-158.684576
232.570739,-158.674991
232.687587,-158.665346
232.803538,-158.655732
232.919824,-158.646057
233.035975,-158.636352
233.152195,-158.626613
233.268056,-158.616869
233.383983,-158.607098
233.499739,-158.597316
233.615487,-158.587521
235.459232,-158.432773
235.574183,-158.423354
235.689165,-158.413959
235.803784,-158.404621
235.919246,-158.395241
236.033861,-158.385956
236.149234,-158.376634
236.264409,-158.367353
236.379266,-158.358121
236.494344,-158.348896
236.608839,-158.339739
236.724214,-158.330535
236.839194,-158.321384
236.954142,-158.312257
237.069108,-158.303149
238.906259,-158.160036
239.021055,-158.151225
239.135873,-158.142425
239.250685,-158.133639
239.365577,-158.124860
239.480412,-158.116097
239.595251,-158.107345
239.710165,-158.098600
239.825064,-158.089868
239.940477,-158.081107
240.055705,-158.072372
240.170485,-158.063681
240.285447,-158.054987
240.400428,-158.046302
240.515213,-158.037641
242.364588,-157.899281
242.480756,-157.890654
242.597026,-157.882026
242.713357,-157.873400
242.829847,-157.864768
242.946373,-157.856139
243.063074,-157.847504
243.179836,-157.838869
243.296644,-157.830237
243.413600,-157.821600
243.530686,-157.812959
243.647866,-157.804315
243.765209,-157.795665
243.882580,-157.787018
244.000138,-157.778362
245.899360,-157.639115
246.019414,-157.630346
246.139581,-157.621571
246.259885,-157.612790
246.380436,-157.603994
246.501095,-157.595193
246.622021,-157.586375
246.743058,-157.577553
246.864269,-157.568721
246.985694,-157.559876
247.107390,-157.551014
247.229177,-157.542148
247.351261,-157.533263
247.473400,-157.524377
247.595871,-157.515469
249.584290,-157.371156
249.710540,-157.362011
249.837076,-157.352846
249.963822,-157.343668
250.090885,-157.334468
250.218202,-157.325252
250.345769,-157.316020
250.473611,-157.306769
250.601659,-157.297505
250.729998,-157.288221
250.859078,-157.278885
250.987566,-157.269593
251.116781,-157.260251
251.246232,-157.250892
251.376004,-157.241512
253.493074,-157.088654
253.628041,-157.078918
253.763453,-157.069152
253.899055,-157.059372
254.035176,-157.049556
254.171494,-157.039727
254.308184,-157.029872
254.445148,-157.019997
254.582532,-157.010094
254.720230,-157.000169
254.858190,-156.990225
254.996394,-156.980265
255.134999,-156.970277
255.273827,-156.960273
255.413066,-156.950241
257.673960,-156.787432
257.817052,-156.777133
257.960436,-156.766813
258.103971,-156.756483
258.247702,-156.746140
258.391633,-156.735782
258.535643,-156.725420
258.679845,-156.715044
258.824270,-156.704652
258.968760,-156.694257
259.113381,-156.683852
259.258231,-156.673431
259.403151,-156.663005
259.548171,-156.652573
259.693338,-156.642131
262.027779,-156.474254
262.174080,-156.463736
262.320477,-156.453211
262.466857,-156.442688
262.613251,-156.432163
262.759610,-156.421642
262.906137,-156.411109
263.052480,-156.400589
263.198792,-156.390071
263.345164,-156.379550
263.491475,-156.369033
263.637743,-156.358520
263.784044,-156.348004
263.930249,-156.337495
264.076543,-156.326981
266.413728,-156.159020
266.559600,-156.148538
266.705443,-156.138059
266.851371,-156.127573
266.997079,-156.117103
267.142722,-156.106639
267.288551,-156.096161
267.434240,-156.085693
267.579899,-156.075227
267.725595,-156.064759
267.871365,-156.054285
268.016936,-156.043827
268.162009,-156.033403
268.308048,-156.022911
268.453056,-156.012493
270.780029,-155.845320
270.925171,-155.834894
271.070332,-155.824466
271.215311,-155.814051
271.360590,-155.803615
271.505645,-155.793195
271.650619,-155.782781
271.794772,-155.772425
271.939729,-155.762012
272.084782,-155.751593
272.229987,-155.741162
272.374704,-155.730767
272.519599,-155.720358
272.665512,-155.709877
272.810261,-155.699479
275.125530,-155.533174
275.269847,-155.522808
275.414432,-155.512422
275.558986,-155.502039
275.703226,-155.491679
275.847037,-155.481349
275.991191,-155.470995
276.135549,-155.460626
276.280756,-155.450197
276.424733,-155.439841
276.568453,-155.429497
276.712379,-155.419123
276.856370,-155.408741
277.000797,-155.398319
277.144053,-155.387986
279.431457,-155.228236
279.574058,-155.218950
279.717668,-155.209696
279.860092,-155.200615
280.002780,-155.191609
280.145363,-155.182703
280.288025,-155.173880
280.430778,-155.165140
280.573006,-155.156516
280.716463,-155.147902
280.858996,-155.139424
281.001800,-155.131010
281.144591,-155.122674
281.287310,-155.114418
281.430080,-155.106232
283.713944,-154.983974
283.856638,-154.976804
283.999402,-154.969677
284.142176,-154.962596
284.285013,-154.955557
284.427689,-154.948570
284.570348,-154.941626
284.713565,-154.934698
284.856406,-154.927828
284.998950,-154.921013
285.141149,-154.914253
285.284019,-154.907499
285.426523,-154.900799
285.569149,-154.894129
285.711784,-154.887494
287.992719,-154.785539
288.136000,-154.779360
288.278171,-154.773250
288.420577,-154.767153
288.562987,-154.761077
288.705323,-154.755026
288.847161,-154.749015
288.989463,-154.743006
289.131962,-154.737007
289.274233,-154.731036
289.416522,-154.725084
289.558826,-154.719149
289.701133,-154.713231
289.843296,-154.707337
289.985527,-154.701457
292.259126,-154.609435
292.401044,-154.603798
292.542970,-154.598171
292.684882,-154.592555
292.826777,-154.586950
292.969209,-154.581334
293.110560,-154.575770
293.252380,-154.570198
293.394207,-154.564634
293.535955,-154.559082
293.678319,-154.553515
293.820002,-154.547984
293.961773,-154.542457
294.103556,-154.536938
294.245245,-154.531431
296.509221,-154.444377
296.650576,-154.438992
296.792433,-154.433593
296.933828,-154.428217
297.075078,-154.422852
297.216412,-154.417488
297.357099,-154.412153
297.498275,-154.406804
297.639547,-154.401456
297.780708,-154.396117
297.921906,-154.390780
298.063087,-154.385448
298.204206,-154.380122
298.345305,-154.374801
298.486427,-154.369483
300.741172,-154.284965
300.881897,-154.279715
301.022564,-154.274468
301.163288,-154.269223
301.304020,-154.263979
301.444624,-154.258742
301.585364,-154.253502
301.725868,-154.248273
301.866488,-154.243042
302.007044,-154.237816
302.147605,-154.232591
302.288128,-154.227370
302.428646,-154.222151
302.569184,-154.216933
302.709613,-154.211720
304.954747,-154.128603
305.094287,-154.123448
305.234314,-154.118277
305.374362,-154.113106
305.514405,-154.107936
305.654477,-154.102767
305.794476,-154.097601
305.934412,-154.092438
306.074405,-154.087275
306.214368,-154.082113
306.354382,-154.076951
306.494314,-154.071792
306.634278,-154.066634
306.774268,-154.061475
306.914098,-154.056323
309.156432,-153.973806
309.296902,-153.968642
309.437418,-153.963478
309.578005,-153.958311
309.718582,-153.953145
309.859292,-153.947974
310.000036,-153.942803
310.140910,-153.937628
310.281898,-153.932449
310.422801,-153.927274
310.563941,-153.922090
310.705025,-153.916909
310.846283,-153.911722
310.987545,-153.906535
311.128960,-153.901343
313.402937,-153.817905
313.545501,-153.812676
313.688152,-153.807445
313.830809,-153.802214
313.973449,-153.796984
314.116156,-153.791751
314.258876,-153.786519
314.401576,-153.781287
314.544197,-153.776058
314.686865,-153.770828
314.829704,-153.765592
314.972138,-153.760371
315.114715,-153.755145
315.257291,-153.749919
315.399896,-153.744692
317.677797,-153.661229
317.819856,-153.656025
317.962038,-153.650817
318.104141,-153.645612
318.246245,-153.640407
318.388328,-153.635203
318.530412,-153.629998
318.672423,-153.624797
318.814466,-153.619595
318.956538,-153.614392
319.098455,-153.609194
319.240415,-153.603995
319.382316,-153.598798
319.524252,-153.593600
319.666253,-153.588400
321.933414,-153.505387
322.074939,-153.500206
322.216337,-153.495029
322.357811,-153.489850
322.499576,-153.484660
322.641471,-153.479465
322.782323,-153.474308
322.924086,-153.469119
323.065456,-153.463943
323.206215,-153.458791
323.347626,-153.453614
323.489459,-153.448422
323.630724,-153.443251
323.771991,-153.438079
323.913168,-153.432911
326.170551,-153.350283
326.311095,-153.345139
326.451786,-153.339990
326.592313,-153.334846
326.733091,-153.329694
326.873826,-153.324543
327.014583,-153.319391
327.155623,-153.314229
327.295531,-153.309108
327.436179,-153.303960
327.577673,-153.298782
327.717445,-153.293666
327.858981,-153.288486
327.999477,-153.283344
328.140504,-153.278183
330.385280,-153.196029
330.525455,-153.190899
330.665664,-153.185768
330.805815,-153.180639
330.945987,-153.175509
331.085987,-153.170385
331.226125,-153.165257
331.366191,-153.160131
331.506229,-153.155006
331.646195,-153.149884
331.786742,-153.144740
331.926734,-153.139617
332.066627,-153.134498
332.206725,-153.129371
332.346575,-153.124253
334.581639,-153.042461
334.721203,-153.037353
334.860664,-153.032250
335.000146,-153.027146
335.139623,-153.022041
335.279163,-153.016935
335.418635,-153.011831
335.558091,-153.006728
335.697571,-153.001624
335.836992,-152.996522
335.976492,-152.991417
336.116018,-152.986311
336.255446,-152.981209
336.394979,-152.976103
336.534548,-152.970995
338.771977,-152.889119
338.912086,-152.883992
339.052456,-152.878856
339.192636,-152.873726
339.333053,-152.868588
339.473385,-152.863453
339.613311,-152.858332
339.754336,-152.853172
339.894440,-152.848045
340.035275,-152.842891
340.175683,-152.837753
340.316406,-152.832604
340.456661,-152.827471
340.597220,-152.822328
340.737698,-152.817187
342.981902,-152.735065
343.122030,-152.729937
343.262041,-152.724814
343.402111,-152.719688
343.542163,-152.714563
343.682209,-152.709438
343.822223,-152.704315
343.962142,-152.699195
344.102133,-152.694072
344.242055,-152.688952
344.381958,-152.683833
344.521849,-152.678714
344.661716,-152.673595
344.801593,-152.668477
344.941415,-152.663360
347.175563,-152.581607
347.315050,-152.576503
347.454398,-152.571403
347.594217,-152.566287
347.733728,-152.561182
347.873081,-152.556083
348.012429,-152.550984
348.151751,-152.545885
348.291165,-152.540784
348.430458,-152.535701
348.569865,-152.530621
348.709479,-152.525548
348.848224,-152.520509
348.987728,-152.515451
349.127267,-152.510386
351.369527,-152.424148
351.510222,-152.418122
351.650915,-152.411982
351.791696,-152.405728
351.932588,-152.399342
352.073416,-152.392835
352.214402,-152.386182
352.355453,-152.379390
352.496504,-152.372446
352.637618,-152.365351
352.778819,-152.358087
352.920086,-152.350660
353.061451,-152.343050
353.202730,-152.335272
353.344102,-152.327300
355.613299,-152.169132
355.755513,-152.157011
355.897851,-152.144576
356.040051,-152.131854
356.182326,-152.118810
356.324772,-152.105438
356.467145,-152.091744
356.609611,-152.077716
356.752880,-152.063265
356.894433,-152.048650
357.037867,-152.033487
357.179459,-152.018167
357.321954,-152.002385
357.464502,-151.986233
357.607107,-151.969695
359.890752,-151.648471
360.033283,-151.624566
360.175030,-151.600297
360.317523,-151.575406
360.460085,-151.549991
360.602586,-151.524077
360.745123,-151.497631
360.887545,-151.470681
361.029994,-151.443187
361.172373,-151.415169
361.314714,-151.386604
361.457062,-151.357486
361.599248,-151.327833
361.741452,-151.297611
361.883546,-151.266831
364.144458,-150.692818
364.283798,-150.651745
364.422750,-150.610111
364.561326,-150.567908
364.699545,-150.525165
364.837310,-150.481911
364.974857,-150.438107
365.111800,-150.393872
365.248533,-150.349116
365.384860,-150.303899
365.520886,-150.258220
365.656530,-150.212103
365.791865,-150.165557
365.926878,-150.118582
366.061595,-150.071200
368.176741,-149.266734
368.306790,-149.213983
368.436523,-149.161030
368.566098,-149.107811
368.695493,-149.054352
368.824564,-149.000712
368.953548,-148.946810
369.082218,-148.892738
369.210827,-148.838408
369.339113,-148.783928
369.467222,-148.729253
369.595176,-148.674371
369.722951,-148.619309
369.850977,-148.563877
369.978362,-148.508477
371.996018,-147.601883
372.121376,-147.544029
372.246798,-147.485974
372.372156,-147.427784
372.497553,-147.369395
372.622942,-147.310831
372.748240,-147.252117
372.873577,-147.193194
372.998895,-147.134073
373.124145,-147.074781
373.249350,-147.015290
373.374615,-146.955554
373.499883,-146.895582
373.625184,-146.835363
373.750546,-146.774867
375.744178,-145.774348
375.868156,-145.709366
375.992067,-145.644045
376.115817,-145.578437
376.239490,-145.512481
376.363113,-145.446166
376.486565,-145.379539
376.609905,-145.312572
376.733120,-145.245254
376.856199,-145.177595
376.979181,-145.109555
377.102040,-145.041153
377.224770,-144.972374
377.347255,-144.903286
377.469749,-144.833729
379.405540,-143.666160
379.524755,-143.589561
379.643921,-143.512383
379.762528,-143.434908
379.880804,-143.357002
379.998637,-143.278718
380.116055,-143.200065
380.232981,-143.121082
380.349496,-143.041749
380.465566,-142.962083
380.581199,-142.882114
380.696446,-142.801801
380.811274,-142.721203
380.925603,-142.640371
381.039705,-142.559147
382.815335,-141.229394
382.923757,-141.144593
383.031917,-141.059633
383.139772,-140.974582
383.247599,-140.889222
383.355243,-140.803691
383.462747,-140.717944
383.570162,-140.631949
383.677451,-140.545719
383.784719,-140.459176
383.891720,-140.372501
383.998641,-140.285547
384.105453,-140.198318
384.212127,-140.110842
384.318682,-140.023086
386.001195,-138.580236
386.104757,-138.487399
386.208062,-138.394255
386.311176,-138.300749
386.414025,-138.206928
386.516678,-138.112732
386.619023,-138.018245
386.721219,-137.923322
386.823143,-137.828058
386.924765,-137.732484
387.026213,-137.636460
387.127291,-137.540174
387.228150,-137.443462
387.328703,-137.346411
387.429003,-137.248950
388.991164,-135.635475
389.085863,-135.531071
389.179791,-135.426656
389.273642,-135.321468
389.367121,-135.215808
389.460182,-135.109730
389.552777,-135.003270
389.645047,-134.896266
389.736823,-134.788893
389.828181,-134.681064
389.919118,-134.572762
390.009604,-134.464024
390.099678,-134.354779
390.189225,-134.245173
390.278315,-134.135093
391.635150,-132.310436
391.715204,-132.192512
391.795180,-132.073339
391.874058,-131.954430
391.952321,-131.835050
392.029957,-131.715219
392.107029,-131.594814
392.183694,-131.473583
392.259195,-131.352700
392.334070,-131.231327
392.408899,-131.108481
392.482670,-130.985810
392.555541,-130.863045
392.627980,-130.739405
392.699790,-130.615185
393.748038,-128.566399
393.806945,-128.434499
393.864994,-128.302189
393.922193,-128.169529
393.978771,-128.035868
394.034033,-127.902577
394.088063,-127.769617
394.141453,-127.635503
394.193600,-127.501858
394.244776,-127.367982
394.294932,-127.234153
394.344128,-127.100195
394.392356,-126.966288
394.439674,-126.832257
394.486044,-126.698367
395.121756,-124.557594
395.155762,-124.424223
395.189274,-124.290637
395.222159,-124.157347
395.254560,-124.023912
395.286394,-123.890652
395.317666,-123.757691
395.348486,-123.624536
395.378809,-123.491515
395.408664,-123.358475
395.438088,-123.225378
395.466975,-123.092694
395.495440,-122.960015
395.523511,-122.827197
395.551131,-122.694626
395.943966,-120.581449
395.965889,-120.449837
395.987543,-120.318329
396.008923,-120.186955
396.030070,-120.055539
396.050957,-119.924247
396.071611,-119.793001
396.092030,-119.661790
396.112228,-119.530614
